Time (s),UV Hook,UV Tip,UV Lowpoint
1739179385.429486,"[253.80255126953125, 211.83058166503906]","[423.1770324707031, 304.6591491699219]","[325.35833740234375, 365.3603515625]"
1739179385.4304438,"[253.80255126953125, 211.83058166503906]","[423.1770324707031, 304.6591491699219]","[325.35833740234375, 365.3603515625]"
1739179385.4314876,"[253.80255126953125, 211.83058166503906]","[423.1770324707031, 304.6591491699219]","[325.35833740234375, 365.3603515625]"
1739179385.4324412,"[253.80255126953125, 211.83058166503906]","[423.1770324707031, 304.6591491699219]","[325.35833740234375, 365.3603515625]"
1739179385.4334888,"[253.80255126953125, 211.83058166503906]","[423.1770324707031, 304.6591491699219]","[325.35833740234375, 365.3603515625]"
1739179385.4345024,"[253.80255126953125, 211.83058166503906]","[423.1770324707031, 304.6591491699219]","[325.35833740234375, 365.3603515625]"
1739179385.4354358,"[253.80255126953125, 211.83058166503906]","[423.1770324707031, 304.6591491699219]","[325.35833740234375, 365.3603515625]"
1739179385.4364388,"[253.80255126953125, 211.83058166503906]","[423.1770324707031, 304.6591491699219]","[325.35833740234375, 365.3603515625]"
1739179385.4374933,"[253.80255126953125, 211.83058166503906]","[423.1770324707031, 304.6591491699219]","[325.35833740234375, 365.3603515625]"
1739179385.4384909,"[253.80255126953125, 211.83058166503906]","[423.1770324707031, 304.6591491699219]","[325.35833740234375, 365.3603515625]"
1739179385.439443,"[253.80255126953125, 211.83058166503906]","[423.1770324707031, 304.6591491699219]","[325.35833740234375, 365.3603515625]"
1739179385.4404786,"[253.80255126953125, 211.83058166503906]","[423.1770324707031, 304.6591491699219]","[325.35833740234375, 365.3603515625]"
1739179385.4415207,"[253.80255126953125, 211.83058166503906]","[423.1770324707031, 304.6591491699219]","[325.35833740234375, 365.3603515625]"
1739179385.4424717,"[253.80255126953125, 211.83058166503906]","[423.1770324707031, 304.6591491699219]","[325.35833740234375, 365.3603515625]"
1739179385.4534721,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4538674,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4545774,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4554782,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4564872,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4574845,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.458471,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4594767,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4604962,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4615097,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4624746,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4634914,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4644732,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4655263,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4664912,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4674475,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4685028,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4694827,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.470485,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4714353,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4724352,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4734724,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4744656,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4755268,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4764886,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.477458,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4785223,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4794931,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4804482,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4814758,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4824834,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.483436,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4844668,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.485477,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4865324,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4874773,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.488523,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4894834,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4904919,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4914794,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.49244,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4934778,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.49449,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.495443,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.496494,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.497484,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4984412,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.4994385,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.5005877,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.5015078,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.5024889,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.5034435,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.5044894,"[249.17889404296875, 210.96746826171875]","[419.21319580078125, 304.64129638671875]","[319.2488708496094, 365.2721862792969]"
1739179385.5165317,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5169601,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.517483,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5184493,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5194883,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.52045,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5215132,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5224435,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5234866,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5244665,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5254397,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5264914,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.527488,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.528452,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5294929,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5305164,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5314417,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5324857,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5334845,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.534445,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5354364,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5364835,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.537505,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5384886,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5394483,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5404375,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5414414,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5424771,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5435243,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5445185,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5454912,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5464377,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5474863,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.54849,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.549469,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.5504851,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
1739179385.551509,"[246.10128784179688, 210.29150390625]","[416.9349060058594, 304.91461181640625]","[316.0578918457031, 365.4092102050781]"
