Time (s),UV Hook,UV Tip,UV Lowpoint
1739180708.2877982,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.2887733,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.2897825,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.2908037,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.291794,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.2927742,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.293785,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.294777,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.295786,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.296773,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.2978137,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.2987678,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.299805,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3007967,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3017972,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3027785,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.303797,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.304785,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3057885,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3067815,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3078227,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.308762,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3098025,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.310781,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3117743,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3127816,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3137732,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.314765,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3158345,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.316776,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.317789,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3188338,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3198018,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3207798,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3218038,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3227754,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3237636,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3248503,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3262327,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3276181,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3287523,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.329977,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3303456,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3307805,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.3317964,"[149.7806854248047, 215.06907653808594]","[314.3342590332031, 308.14007568359375]","[211.5986328125, 367.9067687988281]"
1739180708.34315,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3438578,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3447964,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3458138,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3467705,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3477774,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3488028,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3497655,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3507824,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3517888,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3527539,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3538039,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.354798,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3557847,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3568013,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3577952,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3587525,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3597765,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3607545,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3617911,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3627691,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3637686,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3647885,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3658137,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.366793,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3677948,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3687696,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3697822,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3707693,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3717942,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3727696,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3738012,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.374843,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3758264,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3767598,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3777757,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.378763,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3798175,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3807967,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3817835,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.382769,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3837724,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3848054,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3858004,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.386817,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3878105,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3887882,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3897858,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3907638,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3917806,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.392792,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.393806,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3947973,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3957973,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3967707,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3977816,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3987706,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.3997688,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.4007602,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.4018369,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.402785,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.4037685,"[149.81251525878906, 215.22509765625]","[314.281494140625, 308.119873046875]","[211.58834838867188, 367.92462158203125]"
1739180708.4144738,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4148703,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4158146,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4168153,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4178288,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4187744,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4197755,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4207819,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.421773,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4227586,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4238443,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4248037,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4257698,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4267924,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.427768,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.428823,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4298158,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4307976,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4317675,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4327986,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4337933,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4347725,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4358144,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4368281,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.437772,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4388032,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4398036,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4407716,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4417818,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4427848,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4438138,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4447913,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4457989,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4467673,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.447792,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4487603,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4498339,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4508164,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4517732,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4528139,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4537935,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4547806,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.455794,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4567893,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4577885,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.458898,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.459906,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.460837,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4619038,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4628763,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4638708,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4648483,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.466278,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4668872,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4678538,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4693186,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4698575,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4715464,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.472642,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4739344,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4744568,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.474848,"[149.78494262695312, 215.14468383789062]","[314.2664794921875, 308.1155090332031]","[211.54966735839844, 367.9320983886719]"
1739180708.4864893,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.4868958,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.4877894,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.4887753,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.4897735,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.4907815,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.4918034,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.4927735,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.4938068,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.494797,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.4957767,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.4968014,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.4977872,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.49877,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.4998417,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5008051,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.501791,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.502794,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5037987,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.504765,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5058024,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5068133,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5078168,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5087707,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5097976,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5107827,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5117836,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.51278,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5137677,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5148027,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5158143,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.516797,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5178096,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5188031,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5197687,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5207782,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.521784,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5227635,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5237749,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
1739180708.5247796,"[149.8289031982422, 215.2749786376953]","[314.2965087890625, 308.12481689453125]","[211.5415496826172, 367.93536376953125]"
