Time (s),UV Hook,UV Tip,UV Lowpoint
1739180689.5348253,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.535817,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5367966,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.537807,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5388098,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5398083,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.540803,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5417972,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.542801,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5438118,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.544765,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5458272,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5467906,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5477962,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5488005,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5497956,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5507815,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5518188,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5527925,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5538168,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5548427,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.555815,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5567975,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5577981,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5588076,"[555.6934814453125, 211.81675720214844]","[717.4480590820312, 309.63629150390625]","[618.9220581054688, 368.1027526855469]"
1739180689.5704548,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5708454,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5717742,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5728102,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5737958,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.574809,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5758128,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.576806,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5778139,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5787947,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5798123,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.580789,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.581797,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5828164,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5837853,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5847957,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.585815,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5869133,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5878823,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5889475,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5898855,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5908217,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5917819,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5927882,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.593777,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5948246,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.595774,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5967894,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5977747,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5987978,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.5998123,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6007886,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6017878,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6028187,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6038492,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6048417,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6058183,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.60679,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6077876,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6088412,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6097882,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6108146,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6117787,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6127853,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.613816,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.614782,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6158047,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.616819,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6177824,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6187913,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6197896,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.620849,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6218097,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6228168,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6237767,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6247914,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6258502,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.626794,"[547.739013671875, 213.90652465820312]","[708.4132080078125, 310.8149719238281]","[609.869384765625, 368.58209228515625]"
1739180689.6401389,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.6407905,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.6417847,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.6427956,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.6438117,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.644773,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.645838,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.6468058,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.647774,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.6487782,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.6497915,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.6508086,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.6517673,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.652768,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.6538253,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.654779,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.6557848,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.65682,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.6578116,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.6587932,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.659809,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.6607776,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.6618016,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
1739180689.6627686,"[536.0940551757812, 215.74935913085938]","[697.4152221679688, 311.3748474121094]","[599.3638916015625, 369.6303405761719]"
