Time (s),UV Hook,UV Tip,UV Lowpoint
1738934217.6578696,"[161.91287231445312, 214.06231689453125]","[329.2457275390625, 311.19427490234375]","[230.1036834716797, 371.9700012207031]"
1738934217.6587152,"[161.91287231445312, 214.06231689453125]","[329.2457275390625, 311.19427490234375]","[230.1036834716797, 371.9700012207031]"
1738934217.6595228,"[161.91287231445312, 214.06231689453125]","[329.2457275390625, 311.19427490234375]","[230.1036834716797, 371.9700012207031]"
1738934217.6605737,"[161.91287231445312, 214.06231689453125]","[329.2457275390625, 311.19427490234375]","[230.1036834716797, 371.9700012207031]"
1738934217.6615148,"[161.91287231445312, 214.06231689453125]","[329.2457275390625, 311.19427490234375]","[230.1036834716797, 371.9700012207031]"
1738934217.6625328,"[161.91287231445312, 214.06231689453125]","[329.2457275390625, 311.19427490234375]","[230.1036834716797, 371.9700012207031]"
1738934217.663579,"[161.91287231445312, 214.06231689453125]","[329.2457275390625, 311.19427490234375]","[230.1036834716797, 371.9700012207031]"
1738934217.6646643,"[161.91287231445312, 214.06231689453125]","[329.2457275390625, 311.19427490234375]","[230.1036834716797, 371.9700012207031]"
1738934217.6655445,"[161.91287231445312, 214.06231689453125]","[329.2457275390625, 311.19427490234375]","[230.1036834716797, 371.9700012207031]"
1738934217.6665754,"[161.91287231445312, 214.06231689453125]","[329.2457275390625, 311.19427490234375]","[230.1036834716797, 371.9700012207031]"
1738934217.6675277,"[161.91287231445312, 214.06231689453125]","[329.2457275390625, 311.19427490234375]","[230.1036834716797, 371.9700012207031]"
1738934217.6685274,"[161.91287231445312, 214.06231689453125]","[329.2457275390625, 311.19427490234375]","[230.1036834716797, 371.9700012207031]"
1738934217.6695302,"[161.91287231445312, 214.06231689453125]","[329.2457275390625, 311.19427490234375]","[230.1036834716797, 371.9700012207031]"
1738934217.6822066,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.6826022,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.695778,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.6965394,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.6975281,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.6985173,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.6995845,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7005968,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7015367,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.702536,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.703618,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7045524,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7056034,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.706539,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7075698,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7086143,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.709596,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.710527,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7115192,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7125087,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7136302,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7145526,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7155974,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7165296,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7175405,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7185266,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7196944,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7207167,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7215803,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7226758,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7236075,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7245853,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7256265,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7266402,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7275727,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7285686,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7296968,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7305727,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7316399,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7328355,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7336535,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.73458,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7356875,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7365682,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7376237,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7386699,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7396114,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.740705,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.741618,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7426884,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7435162,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7446125,"[162.04209899902344, 213.99765014648438]","[329.2457275390625, 311.19427490234375]","[230.55349731445312, 371.6219787597656]"
1738934217.7609887,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.776331,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7767363,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7775142,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7785397,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7795577,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.78057,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7815309,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7825997,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7835684,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7845366,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7855632,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7865782,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7875316,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.788566,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7896261,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7905734,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7915184,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7926247,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7935767,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7945495,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7955658,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7965405,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.797527,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.7985625,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.799524,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8005602,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8015482,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8025534,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8035748,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.804526,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.805523,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8065927,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8075683,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8085103,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8095691,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8106039,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8115153,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8125262,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8135858,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.814542,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8155243,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8165698,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8176885,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8185453,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8196304,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8205402,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8215783,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.822596,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.823571,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8246377,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8256137,"[162.0598602294922, 214.05938720703125]","[329.1823425292969, 311.1652526855469]","[230.40370178222656, 371.61627197265625]"
1738934217.8403742,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8408182,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8415332,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8426433,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8435566,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8446374,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8458676,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8466697,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.847626,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8485618,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8495235,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.850564,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8515706,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.852544,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8536613,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.854573,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8556452,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8566158,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8576255,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8586493,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.859576,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8606272,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8617103,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8625298,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.863536,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.864531,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8656192,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8665652,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.867723,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8685696,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8696313,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8706534,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.871642,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8725624,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8735762,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.87469,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8757062,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8768182,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.877674,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8785412,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8795738,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8805661,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.881667,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.88264,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.88359,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8845294,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8855422,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8865356,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8875766,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8885136,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8895712,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8905659,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.891559,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.892536,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8935611,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.8945317,"[162.096435546875, 214.1811981201172]","[329.1742858886719, 311.1400146484375]","[230.7316436767578, 371.54095458984375]"
1738934217.908765,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9095862,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9105268,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9116702,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9125388,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9136436,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9145968,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9155154,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.91653,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.917564,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9185712,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.919562,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.920525,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9216132,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9225698,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.923564,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.924584,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9255207,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9265301,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.927614,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9285798,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9295387,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9305432,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9315386,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.932526,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9335403,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9346337,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.935646,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9366157,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9377427,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9385943,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9396653,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.940854,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9416418,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
1738934217.9426017,"[162.00225830078125, 214.0005645751953]","[329.2073974609375, 311.1733093261719]","[230.41310119628906, 371.62109375]"
