Time (s),UV Hook,UV Tip,UV Lowpoint
1738934031.245929,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2468524,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2479115,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2488503,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.249952,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2508779,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2518823,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2528782,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.253875,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2549026,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2558763,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.256821,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.257911,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2588947,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2598915,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.260874,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.261895,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.262875,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.263849,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2648208,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.265933,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2668529,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2679188,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2688966,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2699394,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2708604,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2718282,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2728963,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2739034,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.274835,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2758257,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2768764,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2779827,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.278846,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.280038,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2809575,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2819633,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2828693,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2838418,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2848287,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2859101,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2868931,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2880085,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.288963,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.290003,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2908404,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.2918205,"[576.2279663085938, 219.10525512695312]","[739.6649780273438, 313.60357666015625]","[642.396484375, 373.6952819824219]"
1738934031.3112462,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3117197,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.312102,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3128262,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3139112,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3149498,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3159468,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3169339,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.317974,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3189104,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3198667,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3208702,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3219142,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3229535,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.323925,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3249543,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3259704,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.32689,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3280447,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.328967,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.329914,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3308804,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3319387,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3328564,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3342304,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.334948,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.335942,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3369756,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3379989,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3388674,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.339855,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3412118,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3421123,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3430457,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3443558,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3451831,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3460023,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3468788,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3478484,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3489556,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3500528,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3509593,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3518946,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3528855,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3539705,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.354962,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3559716,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.357037,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3579094,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3588707,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.359858,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3608768,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3619466,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3629723,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3640835,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3649154,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3659477,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.366838,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3678572,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3688886,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3699107,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
1738934031.3710296,"[571.5055541992188, 219.337158203125]","[735.7745971679688, 313.7927551269531]","[638.1900024414062, 373.9317932128906]"
