Time (s),UV Hook,UV Tip,UV Lowpoint
1739181156.1092892,"[554.4500732421875, 217.63565063476562]","[718.9082641601562, 312.7193298339844]","[622.7777099609375, 373.1612243652344]"
1739181156.1102085,"[554.4500732421875, 217.63565063476562]","[718.9082641601562, 312.7193298339844]","[622.7777099609375, 373.1612243652344]"
1739181156.1111925,"[554.4500732421875, 217.63565063476562]","[718.9082641601562, 312.7193298339844]","[622.7777099609375, 373.1612243652344]"
1739181156.1122184,"[554.4500732421875, 217.63565063476562]","[718.9082641601562, 312.7193298339844]","[622.7777099609375, 373.1612243652344]"
1739181156.1132207,"[554.4500732421875, 217.63565063476562]","[718.9082641601562, 312.7193298339844]","[622.7777099609375, 373.1612243652344]"
1739181156.114244,"[554.4500732421875, 217.63565063476562]","[718.9082641601562, 312.7193298339844]","[622.7777099609375, 373.1612243652344]"
1739181156.115193,"[554.4500732421875, 217.63565063476562]","[718.9082641601562, 312.7193298339844]","[622.7777099609375, 373.1612243652344]"
1739181156.1162136,"[554.4500732421875, 217.63565063476562]","[718.9082641601562, 312.7193298339844]","[622.7777099609375, 373.1612243652344]"
1739181156.1173196,"[554.4500732421875, 217.63565063476562]","[718.9082641601562, 312.7193298339844]","[622.7777099609375, 373.1612243652344]"
1739181156.1182055,"[554.4500732421875, 217.63565063476562]","[718.9082641601562, 312.7193298339844]","[622.7777099609375, 373.1612243652344]"
1739181156.119196,"[554.4500732421875, 217.63565063476562]","[718.9082641601562, 312.7193298339844]","[622.7777099609375, 373.1612243652344]"
1739181156.120242,"[554.4500732421875, 217.63565063476562]","[718.9082641601562, 312.7193298339844]","[622.7777099609375, 373.1612243652344]"
1739181156.121279,"[554.4500732421875, 217.63565063476562]","[718.9082641601562, 312.7193298339844]","[622.7777099609375, 373.1612243652344]"
1739181156.122247,"[554.4500732421875, 217.63565063476562]","[718.9082641601562, 312.7193298339844]","[622.7777099609375, 373.1612243652344]"
1739181156.1232128,"[554.4500732421875, 217.63565063476562]","[718.9082641601562, 312.7193298339844]","[622.7777099609375, 373.1612243652344]"
1739181156.1241982,"[554.4500732421875, 217.63565063476562]","[718.9082641601562, 312.7193298339844]","[622.7777099609375, 373.1612243652344]"
1739181156.1392493,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1396468,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1401968,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1412067,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1421976,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1431887,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1442068,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.145268,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1461926,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1472392,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1482544,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1492217,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1502378,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1512344,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.152255,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1532571,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1542082,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.155177,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1562004,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1572752,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1581833,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1592317,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1602125,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1612468,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1622272,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1632094,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1642215,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.165265,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1662407,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1672435,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1682224,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.169248,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.170242,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1712148,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1722138,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1733296,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1742089,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1752436,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1762283,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.177223,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1782098,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.17921,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1801877,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1812603,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1822686,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.183334,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1843066,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1853716,"[553.5640258789062, 217.6255340576172]","[717.7807006835938, 313.580322265625]","[621.1648559570312, 373.6296081542969]"
1739181156.1959395,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.1963773,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.1972713,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.1981874,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.1992059,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2001948,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.201208,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2022247,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2032416,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2042334,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2052994,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.206207,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2071874,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2082107,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.209266,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.210196,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.211204,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.212202,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2132144,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2142005,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2152488,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2162344,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2172961,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2181985,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2192361,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2202046,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2212365,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2222168,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2232084,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2242067,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2251945,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2262177,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2272015,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2282112,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2292588,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2302358,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2312455,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2321916,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.233203,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.234183,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2352023,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2362356,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2372437,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2381957,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2392378,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
1739181156.2402809,"[547.3372802734375, 218.33895874023438]","[711.3722534179688, 314.522705078125]","[614.5523071289062, 374.41107177734375]"
