Time (s),UV Hook,UV Tip,UV Lowpoint
1739180504.6393452,"[570.2269287109375, 218.676025390625]","[734.7261962890625, 313.1963195800781]","[637.6131591796875, 373.86669921875]"
1739180504.6403155,"[570.2269287109375, 218.676025390625]","[734.7261962890625, 313.1963195800781]","[637.6131591796875, 373.86669921875]"
1739180504.6413963,"[570.2269287109375, 218.676025390625]","[734.7261962890625, 313.1963195800781]","[637.6131591796875, 373.86669921875]"
1739180504.6423109,"[570.2269287109375, 218.676025390625]","[734.7261962890625, 313.1963195800781]","[637.6131591796875, 373.86669921875]"
1739180504.643294,"[570.2269287109375, 218.676025390625]","[734.7261962890625, 313.1963195800781]","[637.6131591796875, 373.86669921875]"
1739180504.6443465,"[570.2269287109375, 218.676025390625]","[734.7261962890625, 313.1963195800781]","[637.6131591796875, 373.86669921875]"
1739180504.6453109,"[570.2269287109375, 218.676025390625]","[734.7261962890625, 313.1963195800781]","[637.6131591796875, 373.86669921875]"
1739180504.6463661,"[570.2269287109375, 218.676025390625]","[734.7261962890625, 313.1963195800781]","[637.6131591796875, 373.86669921875]"
1739180504.64735,"[570.2269287109375, 218.676025390625]","[734.7261962890625, 313.1963195800781]","[637.6131591796875, 373.86669921875]"
1739180504.6483254,"[570.2269287109375, 218.676025390625]","[734.7261962890625, 313.1963195800781]","[637.6131591796875, 373.86669921875]"
1739180504.649319,"[570.2269287109375, 218.676025390625]","[734.7261962890625, 313.1963195800781]","[637.6131591796875, 373.86669921875]"
1739180504.6628685,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6633613,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6643467,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6653433,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.666343,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.667341,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6683712,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6693487,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6703045,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6712964,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6723082,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.673303,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6742928,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.675338,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6763105,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6774106,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6783872,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.679346,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6803455,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.681313,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6823082,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6833303,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6843631,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6853344,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6863298,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.687357,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6883354,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6893823,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.690358,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6913152,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6923015,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6933563,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.694341,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6953614,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6963842,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6973271,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.698371,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.6993854,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.7004113,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.7014244,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.7023797,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.7033606,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.7046213,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.7057834,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.7062957,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.707336,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.7083433,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.7092974,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.71035,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.7113383,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.7123504,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.7133856,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.714302,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.7153444,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.7163548,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.7174723,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.7189977,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.7201135,"[572.087646484375, 219.10617065429688]","[736.0557250976562, 314.3481750488281]","[638.940185546875, 374.4806213378906]"
1739180504.7356396,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.736306,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.737351,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.738304,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7393024,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7403805,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.741307,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7422874,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.743344,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.744301,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7453492,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7463496,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.747336,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7483668,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7493446,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7502968,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7513325,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.752304,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7533035,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7542982,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.755332,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7562988,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7573473,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7583373,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7593606,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7603068,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7612898,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7623699,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7633386,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7643628,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.765303,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7663503,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7673626,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7683146,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7693825,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.770359,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7713387,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.772335,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.77339,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.7743437,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
1739180504.775337,"[574.211181640625, 218.79464721679688]","[737.9417724609375, 314.5462341308594]","[640.8223876953125, 374.4111328125]"
