Time (s),UV Hook,UV Tip,UV Lowpoint
1738934423.3369532,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3379798,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3389494,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3399239,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3409529,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.341914,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3429265,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3438833,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3449097,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3459468,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3469296,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3479128,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3489108,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3499384,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3508928,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3518705,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3529053,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3539486,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.354948,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.355911,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3568902,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.357921,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3589418,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3599055,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3609343,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3619566,"[133.2601318359375, 206.4400177001953]","[311.4765319824219, 275.6271667480469]","[217.54156494140625, 351.9249572753906]"
1738934423.3798954,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.3803766,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.380901,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.3819122,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.3828957,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.383907,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.384916,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.3858936,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.3869472,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.3879461,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.3888853,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.3899639,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.3909245,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.3919048,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.3929088,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.3938963,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.3948934,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.3959184,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.3969185,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.3979409,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.3989239,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.3999085,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.401012,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4019146,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4028974,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4038937,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4049323,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4059694,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4069347,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4079862,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4089108,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4099674,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4109519,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.411926,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4128785,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4139187,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4149213,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4159007,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4169672,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.417962,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.418891,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4198897,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4209063,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4219625,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4229116,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4239423,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4249392,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.425919,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4269133,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.427928,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4289393,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.429933,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4309125,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4318867,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4329128,"[110.73405456542969, 205.37452697753906]","[289.95703125, 275.0477294921875]","[195.4441680908203, 352.52447509765625]"
1738934423.4512303,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4519553,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4529097,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4539669,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4549239,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4558742,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4569,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4578993,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4589264,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4599204,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4609191,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4619675,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4628968,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4639506,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4648864,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4659264,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4668999,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4678888,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4688675,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4699333,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4709215,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4719012,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4729023,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4739313,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.4748862,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
1738934423.475887,"[74.60150146484375, 211.30552673339844]","[248.90350341796875, 275.5614013671875]","[154.15231323242188, 353.486083984375]"
